id_anio,cod_dre,nom_dre,cod_ugel,nom_ugel,ubigeo,dpto,prov,dist,c_poblado,cod_local,cod_mod,anexo,nombre_iie,gestion,nivel,grado,seccion,turno,talumnos,codigo_modular_norm,codigo_local_norm,total_alumnos_norm,metodo_vinculacion,nombre_fya_bd,red_fya,fecha_procesamiento
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,1,830885,520294,1,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,830885,520294,2,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,17,271379,493945,17,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250103,UCAYALI,CORONEL PORTILLO,IPARIA,SHARARA,497279,0304642,0,64155,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,15,0304642,497279,15,CODIGO_MODULAR_EXACTO,64155,,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,PRIMERO,UNICA,Ma¤ana,2,1781897,494445,2,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,4,530535,494643,4,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,5,530535,494643,5,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250103,UCAYALI,CORONEL PORTILLO,IPARIA,SHARARA,497279,0304642,0,64155,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,11,0304642,497279,11,CODIGO_MODULAR_EXACTO,64155,,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,1,1433515,575130,1,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,4,807156,498641,4,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,4,807156,498641,4,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,807156,498641,2,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1757327,0,SANTA ELISA - B,P£blica,Secundaria,TERCERO,UNICA,Ma¤ana,8,733600,498561,8,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,692073,1625904,0,555-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,23,1625904,692073,23,CODIGO_MODULAR_EXACTO,555-B,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250103,UCAYALI,CORONEL PORTILLO,IPARIA,SHARARA,497279,0304642,0,64155,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,15,0304642,497279,15,CODIGO_MODULAR_EXACTO,64155,,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,5,1433515,575130,5,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,692105,1625938,0,559,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,5,1625938,692105,5,CODIGO_MODULAR_EXACTO,559,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,692172,1626001,0,566,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,3,1626001,692172,3,CODIGO_MODULAR_EXACTO,566,72,2025-08-09T17:53:10.866793
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,12,733600,498561,12,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,52,733535,495100,52,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,47,733535,495100,47,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,23,733535,495100,23,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,692073,1625904,0,555-B,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,14,1625904,692073,14,CODIGO_MODULAR_EXACTO,555-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,692073,1625904,0,555-B,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,22,1625904,692073,22,CODIGO_MODULAR_EXACTO,555-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,10,733600,498561,10,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,666677,498518,3,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,1,657122,498486,1,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,273359,498448,3,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVO BAGAZAN,494351,0275107,0,64115,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,6,275107,494351,6,CODIGO_LOCAL_EXACTO,64115,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,493441,0715011,0,333-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,16,715011,493441,16,CODIGO_LOCAL_EXACTO,333-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,16,733600,498561,16,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,657122,498486,3,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,273359,498448,4,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,3,273359,498448,3,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,5,1568799,498561,5,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,666677,498518,3,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,7,271551,494049,7,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,692153,1625987,0,564,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,4,1625987,692153,4,CODIGO_MODULAR_EXACTO,564,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,22,272773,495850,22,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,33,272773,495850,33,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,692153,1625987,0,564,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,5,1625987,692153,5,CODIGO_MODULAR_EXACTO,564,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,28,272773,495850,28,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:53:10.882443
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,2,1781897,494445,2,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:53:10.898971
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,CUARTO,UNICA,Ma¤ana,9,1781897,494445,9,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:53:10.898971
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,530535,494643,3,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:53:10.898971
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,657122,498486,3,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:53:10.906309
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1757327,0,SANTA ELISA - B,P£blica,Secundaria,CUARTO,UNICA,Ma¤ana,14,733600,498561,14,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.907334
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,3,830885,520294,3,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.910007
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,1,830885,520294,1,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.910007
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493295,0595082,0,294,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,6,595082,493295,6,CODIGO_LOCAL_EXACTO,294,72,2025-08-09T17:53:10.910007
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,TERCERO,UNICA,Ma¤ana,9,1781897,494445,9,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:53:10.910007
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,2,1781897,494445,2,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,3,830885,520294,3,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,13,271379,493945,13,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,6,271379,493945,6,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,15,271379,493945,15,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,1781897,0,64346,P£blica,Secundaria,QUINTO,UNICA,Ma¤ana,4,1781897,494445,4,CODIGO_MODULAR_EXACTO,64346,,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,29,733535,495100,29,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,3,1433515,575130,3,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,692172,1626001,0,566,P£blica,Inicial - Jard¡n,Grupo 5 a¤os,UNICA,Ma¤ana,1,1626001,692172,1,CODIGO_MODULAR_EXACTO,566,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,2,273359,498448,2,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,LIBERTAD,520294,0830885,0,64996,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,3,830885,520294,3,CODIGO_LOCAL_EXACTO,64996,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493945,0271379,0,64028,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,11,271379,493945,11,CODIGO_LOCAL_EXACTO,64028,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MIRAFLORES,494445,0272567,0,64346,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,3,1781897,494445,3,CODIGO_LOCAL_EXACTO,64346,,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,1,530535,494643,1,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,NUEVA ALIANZA,494643,0530535,0,64641,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,5,530535,494643,5,CODIGO_LOCAL_EXACTO,64641,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,SANTA MARTHA,495100,0733535,0,64871-B,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,29,733535,495100,29,CODIGO_LOCAL_EXACTO,64871-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250101,UCAYALI,CORONEL PORTILLO,CALLERIA,MAZARAY,493295,0595082,0,294,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,2,595082,493295,2,CODIGO_LOCAL_EXACTO,294,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,4,1433515,575130,4,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,3 DE MAYO,575130,1433515,0,65199,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,4,1433515,575130,4,CODIGO_MODULAR_EXACTO,65199,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,ISLA PRIMAVERA,498641,0807156,0,64949,P£blica,Primaria,CUARTO,UNICA,Ma¤ana,5,807156,498641,5,CODIGO_LOCAL_EXACTO,64949,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,PUERTO CONSUELO,498448,0273359,0,64545-B,P£blica,Primaria,TERCERO,UNICA,Ma¤ana,2,273359,498448,2,CODIGO_LOCAL_EXACTO,64545-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,NUEVA BARRANCA,494049,0271551,0,64048,P£blica,Primaria,QUINTO,UNICA,Ma¤ana,6,271551,494049,6,CODIGO_LOCAL_EXACTO,64048,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 3 a¤os,UNICA,Ma¤ana,2,1568799,498561,2,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,13,733600,498561,13,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,VILLA ESTHER,498518,0666677,0,64829,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,7,666677,498518,7,CODIGO_LOCAL_EXACTO,64829,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,493441,0715011,0,333-B,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,17,715011,493441,17,CODIGO_LOCAL_EXACTO,333-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250107,UCAYALI,CORONEL PORTILLO,MANANTAY,SANTA ISABEL DE BAHUANISHO,495850,0272773,0,64508-B,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,15,272773,495850,15,CODIGO_LOCAL_EXACTO,64508-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250103,UCAYALI,CORONEL PORTILLO,IPARIA,SHARARA,497279,0304642,0,64155,P£blica,Primaria,SEXTO,UNICA,Ma¤ana,13,0304642,497279,13,CODIGO_MODULAR_EXACTO,64155,,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,NUEVO ANCASH,498486,0657122,0,64798,P£blica,Primaria,PRIMERO,UNICA,Ma¤ana,5,657122,498486,5,CODIGO_LOCAL_EXACTO,64798,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,1568799,0,525-B,P£blica,Inicial - Jard¡n,Grupo 4 a¤os,UNICA,Ma¤ana,17,1568799,498561,17,CODIGO_MODULAR_EXACTO,525-B,72,2025-08-09T17:53:10.914033
2021,2500,DRE UCAYALI,250001,UGEL CORONEL PORTILLO,250104,UCAYALI,CORONEL PORTILLO,MASISEA,SANTA ELISA,498561,0733600,0,64873-B,P£blica,Primaria,SEGUNDO,UNICA,Ma¤ana,9,733600,498561,9,CODIGO_LOCAL_EXACTO,64873-B,72,2025-08-09T17:53:10.914033
